0.442968000,3
0.441983000,3
0.444792000,4
0.448546000,4
0.448560000,3
0.449187000,4
0.449347000,3
0.449902000,3
0.459809000,4
0.460519000,4
0.462392000,4
0.462147000,4
0.461052000,4
0.461555000,4
0.462269000,4
0.472128000,4
0.462741000,4
0.463388000,2
0.463511000,3
0.464260000,4
0.465175000,3
0.467072000,2
0.468860000,4
0.478327000,4
0.478078000,4
0.478772000,4
0.461623000,2
0.470894000,3
0.469566000,4
0.469300000,4
0.470373000,3
0.470199000,2
0.476185000,3
0.479843000,2
0.479817000,4
0.480496000,2
0.480253000,2
0.480996000,2
0.489795000,2
0.480428000,2
0.481311000,4
0.489158000,2
0.489084000,4
0.489749000,2
0.489704000,4
0.489552000,2
0.491242000,2
0.492990000,2
0.493936000,2
0.494883000,4
0.494964000,2
0.494981000,4
0.487831000,4
0.489724000,3
0.488837000,2
0.497787000,4
0.494906000,2
0.506794000,3
0.497588000,3
0.497712000,4
0.497397000,4
0.498361000,2
0.498195000,4
0.499065000,2
0.499313000,3
0.498784000,4
0.494702000,2
0.496612000,4
0.496989000,4
0.497953000,2
0.507616000,2
0.505078000,4
0.501931000,2
0.508006000,3
0.502746000,4
0.504544000,2
0.506049000,4
0.507896000,2
0.501692000,4
0.503629000,2
0.504522000,4
0.506957000,2
0.507860000,3
0.503573000,2
0.503724000,4
0.504485000,2
0.514451000,4
0.514015000,2
0.513953000,4
0.515616000,2
0.515234000,2
0.515537000,3
0.518910000,2
0.512799000,2
0.501802000,2
0.510579000,3
0.511506000,2
0.511258000,2
0.512531000,3
0.512383000,3
0.521027000,2
0.520732000,2
0.515800000,3
0.517509000,3
0.517236000,3
0.518020000,3
0.533945000,2
0.534837000,3
0.534584000,3
0.534083000,3
0.533983000,3
0.533050000,2
0.529703000,0
0.535447000,0
0.527645000,0
0.527475000,4
0.527371000,0
0.535071000,0
0.535275000,3
0.534851000,3
0.540496000,0
0.540288000,0
0.544951000,0
0.545686000,0
0.545499000,0
0.555277000,0
0.556971000,0
0.556712000,0
0.572155000,2
0.556592000,0
0.559852000,0
0.547814000,0
0.566256000,4
0.550492000,0
0.553113000,0
0.552643000,0
0.553400000,0
0.553101000,0
0.553811000,0
0.555537000,0
0.549738000,0
0.559439000,0
0.585679000,3
0.561225000,0
0.562946000,0
0.562712000,0
0.563400000,0
0.562853000,0
0.563730000,3
0.562719000,0
0.561836000,0
0.563505000,0
0.556678000,3
0.556872000,0
0.569730000,3
0.567849000,3
0.568904000,0
0.568719000,0
0.566882000,3
0.566833000,3
0.559690000,3
0.563427000,3
0.563849000,3
0.565639000,3
0.567393000,3
0.576894000,3
0.576739000,3
0.572718000,3
0.571848000,3
0.578582000,3
0.577854000,3
0.576762000,3
0.574970000,3
0.565763000,3
0.600556000,0
0.566418000,3
0.568169000,3
0.577997000,3
0.577720000,3
0.573711000,3
0.573524000,3
0.573815000,3
0.573406000,3
0.574182000,3
0.574804000,3
0.576530000,3
0.581875000,4
0.585356000,3
0.585968000,3
0.584851000,3
0.581924000,3
0.581832000,3
0.571653000,3
0.572227000,3
0.662842000,2
0.577190000,3
0.576946000,3
0.577674000,3
0.577428000,3
0.578047000,3
0.576651000,3
0.585555000,3
0.586785000,3
0.614905000,4
0.588794000,3
0.588875000,3
0.588787000,1
0.588735000,1
0.590772000,3
0.590576000,1
0.588756000,3
0.588579000,3
0.588412000,3
0.585600000,3
0.601479000,3
0.598788000,3
0.598576000,3
0.599217000,3
0.593653000,3
0.592998000,3
0.592820000,3
0.592022000,3
0.591824000,3
0.590853000,1
0.590449000,1
0.591345000,1
0.591151000,1
0.591231000,1
0.591790000,3
0.591793000,3
0.592138000,3
0.582787000,3
0.580709000,3
0.581340000,3
0.583172000,3
0.583982000,3
0.584843000,3
0.585674000,3
0.586900000,3
0.596782000,3
0.595995000,3
0.596829000,3
0.596041000,3
0.594045000,3
0.599045000,3
0.590997000,3
0.590971000,3
0.586973000,3
0.586802000,3
0.594283000,3
0.593864000,3
0.602536000,3
0.601840000,3
0.595599000,3
0.596344000,3
0.598966000,3
0.598697000,3
0.597863000,3
0.583665000,1
0.586431000,1
0.585834000,1
0.586657000,1
0.586439000,1
0.586933000,1
0.583838000,3
0.587873000,1
0.584012000,1
0.581892000,1
0.582818000,3
0.573558000,3
0.571667000,3
0.573408000,3
0.575164000,3
0.573668000,3
0.574784000,3
0.576538000,3
0.577806000,3
0.579557000,3
0.578931000,3
0.578814000,3
0.579847000,3
0.581368000,3
0.580776000,3
0.578901000,3
0.573759000,3
0.573698000,3
0.574929000,3
0.576528000,3
0.577833000,3
0.579578000,3
0.580786000,3
0.580686000,3
0.571937000,3
0.573607000,3
0.576928000,3
0.575937000,3
0.575032000,3
0.568716000,4
0.570997000,4
0.576012000,4
0.565462000,4
0.566762000,3
0.566874000,4
0.572037000,3
0.568033000,4
0.630741000,1
0.564913000,4
0.564629000,4
0.568006000,4
0.559778000,4
0.568659000,3
0.561455000,4
0.558920000,4
0.568980000,3
0.563676000,3
0.561961000,2
0.561675000,2
0.566023000,4
0.557895000,2
0.557790000,4
0.556981000,2
0.556881000,4
0.556703000,2
0.556009000,2
0.554695000,2
0.554782000,2
0.554801000,4
0.553784000,2
0.554857000,4
0.553793000,4
0.553891000,3
0.552806000,2
0.545845000,4
0.546716000,2
0.544918000,3
0.544806000,4
0.544644000,3
0.548492000,4
0.547947000,2
0.548864000,4
0.547937000,2
0.547859000,3
0.548613000,4
0.547735000,2
0.546771000,4
0.546818000,4
0.555033000,2
0.544903000,2
0.544780000,4
0.544618000,2
0.544930000,3
0.545661000,4
0.544779000,2
0.544926000,4
0.545873000,2
0.546866000,4
0.545808000,2
0.554824000,4
0.553950000,2
0.552935000,3
0.553763000,2
0.552712000,4
0.541673000,4
0.560976000,2
0.551530000,2
0.551540000,4
0.548001000,2
0.547886000,3
0.552763000,2
0.548913000,2
0.549678000,2
0.549131000,2
0.540827000,3
0.540898000,2
0.540596000,3
0.541630000,2
0.542201000,3
0.535627000,2
0.544492000,2
0.544633000,3
0.544012000,3
0.546778000,3
0.530886000,2
0.547980000,3
0.531781000,3
0.531507000,3
0.529972000,3
0.540875000,2
0.533951000,4
0.527780000,3
0.527566000,3
0.521811000,0
0.516989000,0
0.515984000,0
0.524705000,0
0.514837000,0
0.513999000,0
0.513795000,0
0.513541000,0
0.509631000,0
0.509367000,0
0.508807000,0
0.506820000,0
0.508686000,0
0.508866000,0
0.525088000,0
0.523089000,0
0.521096000,0
0.511029000,0
0.510947000,3
0.509043000,0
0.510923000,0
0.510672000,0
0.511940000,0
0.511631000,0
0.512925000,0
0.511919000,0
0.510827000,0
0.515970000,3
0.507946000,3
0.508905000,0
0.550856000,2
0.496741000,3
0.497807000,0
0.499685000,3
0.500410000,0
0.502403000,3
0.551977000,4
0.502959000,3
0.503993000,3
0.511044000,3
0.507057000,3
0.506179000,3
0.504140000,3
0.502098000,3
0.492024000,3
0.492567000,3
0.493147000,3
0.502054000,3
0.496829000,3
0.496571000,3
0.495997000,3
0.496666000,3
0.495908000,3
0.510043000,3
0.500028000,3
0.499664000,3
0.495006000,3
0.494857000,3
0.494415000,3
0.495944000,3
0.496634000,3
0.495961000,3
0.496951000,3
0.495943000,3
0.488873000,4
0.488726000,3
0.487975000,3
0.487703000,3
0.487432000,3
0.479820000,3
0.479559000,3
0.479983000,3
0.477745000,3
0.478514000,3
0.478898000,3
0.480680000,3
0.481036000,3
0.479891000,3
0.472470000,3
0.472026000,3
0.471885000,4
0.536969000,0
0.471635000,3
0.472988000,3
0.473793000,1
0.473822000,3
0.474713000,1
0.469837000,3
0.470593000,3
0.472402000,3
0.472945000,3
0.457784000,3
0.459448000,3
0.516018000,2
0.468192000,3
0.467930000,3
0.468579000,3
0.468354000,3
0.468203000,3
0.468947000,3
0.468669000,3
0.469430000,3
0.465675000,1
0.467417000,1
0.468938000,1
0.468963000,3
0.478812000,3
0.477849000,3
0.478702000,3
0.477066000,3
0.476067000,3
0.475061000,3
0.479037000,3
0.477013000,3
0.477041000,3
0.474954000,3
0.487764000,1
0.465755000,3
0.465493000,3
0.465819000,3
0.466695000,3
0.468414000,3
0.462716000,3
0.471589000,3
0.470939000,3
0.471641000,3
0.471437000,3
0.468854000,3
0.468685000,3
0.468433000,3
0.469178000,3
0.460951000,3
0.460671000,3
0.460964000,3
0.469071000,3
0.465901000,3
0.465715000,3
0.465985000,3
0.465797000,1
0.462929000,1
0.463950000,1
0.464649000,1
0.465885000,3
0.466018000,1
0.466785000,1
0.466819000,1
0.465874000,3
0.473984000,3
0.471977000,3
0.470001000,3
0.469005000,3
0.466981000,3
0.464965000,3
0.463976000,3
0.462959000,3
0.463007000,3
0.461852000,3
0.480161000,3
0.477057000,3
0.475159000,3
0.473114000,3
0.472079000,3
0.467000000,3
0.467491000,3
0.463890000,3
0.462959000,3
0.463990000,3
0.461993000,3
0.461915000,3
0.460668000,3
0.459923000,3
0.449862000,3
0.456548000,3
0.457262000,3
0.452786000,4
0.449752000,4
0.452694000,4
0.452435000,4
0.450994000,3
0.450940000,4
0.444653000,3
0.444568000,4
0.437846000,4
0.443604000,4
0.439707000,4
0.440435000,4
0.439967000,3
0.443951000,4
0.435685000,4
0.436476000,3
0.435976000,3
0.423664000,2
0.424433000,2
0.421814000,4
0.422683000,2
0.432519000,4
0.432351000,2
0.434189000,2
0.434166000,4
0.434822000,2
0.477018000,1
0.437942000,2
0.435916000,2
0.437949000,4
0.440086000,2
0.437122000,4
0.437959000,2
0.435876000,4
0.439972000,3
0.436966000,2
0.427690000,3
0.428521000,4
0.430322000,3
0.427901000,4
0.429761000,2
0.429928000,4
0.439848000,2
0.439056000,4
0.436993000,2
0.439763000,3
0.436012000,4
0.443023000,4
0.433592000,2
0.433395000,4
0.433224000,2
0.432855000,3
0.433331000,2
0.432833000,4
0.432909000,2
0.431653000,4
0.438020000,2
0.434921000,4
0.433935000,2
0.424340000,4
0.422827000,2
0.422693000,3
0.420947000,2
0.429965000,4
0.429691000,4
0.420635000,2
0.420331000,2
0.420192000,4
0.419196000,2
0.419692000,3
0.415822000,2
0.416532000,2
0.417800000,2
0.420409000,2
0.429656000,3
0.428921000,2
0.429802000,3
0.430791000,2
0.418898000,3
0.428047000,2
0.418897000,2
0.426966000,3
0.421961000,3
0.421098000,3
0.421943000,2
0.420826000,3
0.420590000,3
0.410657000,2
0.411525000,4
0.410819000,3
0.411689000,3
0.412642000,0
0.421237000,0
0.421003000,0
0.416903000,0
0.417576000,0
0.416958000,0
0.417693000,0
0.425012000,0
0.423982000,0
0.421847000,0
0.421287000,0
0.403858000,0
0.412376000,3
0.411540000,0
0.412167000,0
0.410805000,0
0.412500000,0
0.420743000,0
0.416787000,0
0.416846000,0
0.418760000,3
0.420588000,3
0.420909000,0
0.423118000,3
0.423862000,0
0.423860000,3
0.425002000,0
0.424860000,3
0.426780000,3
0.425901000,3
0.418662000,3
0.420368000,3
0.422204000,3
0.424055000,3
0.425803000,3
0.434621000,3
0.436304000,3
0.459840000,2
0.438993000,3
0.430174000,3
0.429831000,3
0.430645000,3
0.431404000,3
0.432906000,3
0.462972000,0
0.435690000,3
0.445525000,3
0.429714000,3
0.433404000,3
0.434224000,3
0.436021000,3
0.435726000,3
0.477011000,4
0.438552000,3
0.436908000,3
0.441638000,3
0.440887000,3
0.439891000,3
0.441767000,4
0.441698000,3
0.452512000,3
0.453012000,3
0.452805000,3
0.452574000,3
0.453536000,3
0.453794000,3
0.452187000,3
0.453857000,3
0.454876000,3
0.454864000,3
0.455852000,3
0.456902000,3
0.455869000,3
0.456844000,3
0.466080000,4
0.466752000,3
0.464976000,3
0.463986000,1
0.463835000,3
0.462967000,1
0.462803000,3
0.463797000,3
0.463808000,3
0.471903000,3
0.470843000,3
0.468824000,3
0.468885000,3
0.469569000,3
0.468802000,3
0.468366000,3
0.470133000,3
0.470793000,3
0.472443000,3
0.473958000,3
0.473937000,1
0.481908000,1
0.479929000,1
0.479253000,3
0.469173000,3
0.470822000,3
0.469915000,3
0.499689000,2
0.478467000,3
0.481129000,3
0.481838000,3
0.477810000,3
0.476907000,3
0.481913000,1
0.482685000,3
0.481832000,3
0.542642000,0
0.489512000,3
0.490909000,3
0.498792000,3
0.496766000,3
0.495855000,3
0.486703000,3
0.489387000,3
0.488758000,3
0.493035000,3
0.492771000,3
0.492368000,3
0.492009000,3
0.491753000,3
0.491563000,3
0.491043000,3
0.482718000,3
0.482468000,3
0.484227000,3
0.484792000,3
0.493674000,1
0.495308000,1
0.492990000,1
0.491807000,3
0.490838000,1
0.490788000,1
0.498892000,1
0.497916000,3
0.488765000,3
0.492422000,3
0.494184000,3
0.494842000,3
0.495699000,3
0.495029000,3
0.497908000,3
0.495939000,3
0.496052000,3
0.475648000,3
0.475402000,3
0.475879000,3
0.475921000,3
0.476349000,3
0.478335000,3
0.479991000,3
0.481789000,3
0.490558000,3
0.490339000,3
0.487925000,3
0.489671000,3
0.487982000,3
0.489662000,3
0.490820000,3
0.500722000,3
0.490983000,4
0.494021000,3
0.493892000,3
0.491312000,4
0.484700000,4
0.493595000,3
0.493035000,4
0.499898000,3
0.493925000,4
0.494632000,4
0.495225000,4
0.496826000,4
0.497721000,3
0.502777000,4
0.504544000,4
0.503864000,3
0.503213000,2
0.504714000,3
0.503877000,2
0.503842000,4
0.506056000,2
0.495981000,4
0.496783000,2
0.496868000,2
0.499772000,4
0.499853000,2
0.506978000,2
0.508715000,2
0.508779000,4
0.501974000,2
0.501909000,4
0.501899000,3
0.502806000,2
0.503729000,3
0.505016000,4
0.504800000,3
0.513142000,4
0.511135000,2
0.514018000,4
0.503962000,2
0.503813000,4
0.539840000,1
0.508543000,2
0.508673000,3
0.508395000,4
0.500679000,4
0.499934000,2
0.501645000,4
0.510666000,3
0.512382000,2
0.512115000,4
0.512204000,2
0.511853000,2
0.510868000,4
0.510682000,2
0.511558000,4
0.513530000,2
0.513431000,4
0.513009000,2
0.515987000,2
0.516885000,3
0.505719000,2
0.506891000,4
0.506519000,4
0.506341000,2
0.516226000,4
0.515969000,2
0.515839000,2
0.514889000,2
0.516822000,3
0.513848000,2
0.511053000,2
0.501922000,3
0.505682000,2
0.503977000,3
0.507779000,2
0.507419000,2
0.506958000,2
0.510722000,3
0.510404000,3
0.501784000,3
0.501619000,2
0.501551000,3
0.502158000,3
0.503922000,2
0.512832000,3
0.513707000,3
0.513486000,3
0.513019000,4
0.512004000,3
0.510972000,3
0.510052000,0
0.501706000,0
0.496715000,0
0.498237000,0
0.499032000,0
0.499734000,0
0.501498000,0
0.502307000,0
0.504081000,0
0.504842000,0
0.497069000,0
0.498338000,0
0.500175000,0
0.500929000,0
0.494681000,0
0.495616000,3
0.497547000,0
0.506303000,0
0.506974000,0
0.506780000,0
0.506070000,0
0.505973000,0
0.504048000,0
0.500791000,0
0.500327000,0
0.500015000,0
0.500706000,0
0.498850000,3
0.496933000,3
0.496944000,0
0.494651000,3
0.501978000,0
0.498038000,0
0.500033000,3
0.509948000,3
0.507031000,3
0.506015000,3
0.504042000,3
0.502068000,3
0.492762000,3
0.501417000,3
0.501068000,3
0.508393000,3
0.507355000,3
0.505402000,3
0.502247000,3
0.492409000,3
0.492149000,3
0.488374000,3
0.487362000,3
0.492979000,3
0.492628000,3
0.489960000,3
0.490577000,3
0.485814000,3
0.484727000,3
0.486541000,3
0.483812000,4
0.484779000,3
0.475754000,3
0.476016000,3
0.527781000,2
0.476800000,3
0.478680000,3
0.478752000,3
0.479999000,3
0.479469000,3
0.477915000,3
0.478014000,3
0.476958000,3
0.476998000,3
0.475968000,3
0.539935000,0
0.483833000,3
0.471658000,4
0.482990000,3
0.470859000,3
0.471729000,1
0.471436000,3
0.470036000,3
0.471852000,1
0.471003000,3
0.479040000,3
0.477036000,3
0.467949000,3
0.467747000,3
0.467498000,3
0.458903000,3
0.458884000,3
0.468913000,3
0.468775000,3
0.467136000,3
0.466106000,3
0.464090000,3
0.462012000,3
0.468877000,1
0.458857000,1
0.458622000,1
0.458611000,3
0.458341000,3
0.462951000,3
0.462769000,3
0.454068000,3
0.450925000,3
0.450068000,3
0.449087000,3
0.449644000,3
0.446748000,1
0.445944000,3
0.447781000,3
0.462763000,2
0.443911000,3
0.443689000,3
0.442812000,3
0.435831000,3
0.444583000,3
0.444356000,3
0.444114000,3
0.442870000,3
0.446589000,3
0.446412000,3
0.437702000,3
0.438328000,3
0.438142000,3
0.439050000,3
0.438781000,3
0.455522000,3
0.455256000,3
0.488777000,1
0.455029000,3
0.454128000,3
0.458072000,3
0.449071000,1
0.485079000,0
0.447037000,1
0.446069000,3
0.446521000,1
0.446020000,1
0.445944000,1
0.436559000,1
0.438517000,3
0.440060000,3
0.438866000,3
0.437919000,3
0.438990000,3
0.439791000,3
0.441375000,3
0.439900000,3
0.449656000,3
0.448883000,3
0.448725000,3
0.454656000,3
0.454126000,3
0.453880000,3
0.453065000,3
0.450972000,3
0.450066000,3
0.449002000,3
0.477614000,1
0.456904000,3
0.459077000,3
0.458844000,3
0.460023000,3
0.459946000,3
0.458074000,3
0.456034000,3
0.445833000,3
0.446516000,4
0.446437000,3
0.448024000,3
0.450810000,4
0.451004000,4
0.441941000,3
0.451001000,4
0.451393000,4
0.444771000,4
0.444831000,3
0.445431000,4
0.447140000,4
0.448859000,4
0.450947000,4
0.450008000,4
0.447772000,4
0.458031000,3
0.445954000,4
0.446811000,3
0.452639000,2
0.450986000,2
0.451966000,3
0.449951000,4
0.455722000,4
0.455037000,2
0.453120000,2
0.454960000,2
0.455841000,4
0.446712000,2
0.444937000,2
0.440889000,2
0.441825000,4
0.441656000,2
0.450530000,4
0.453243000,4
0.453009000,3
0.454017000,2
0.452064000,3
0.449757000,4
0.448979000,3
0.441609000,4
0.442547000,2
0.447806000,4
0.447725000,2
0.447591000,4
0.443974000,2
0.445853000,4
0.446863000,3
0.448062000,4
0.449891000,2
0.449982000,4
0.442664000,3
0.442972000,2
0.444846000,4
0.444004000,2
0.446859000,2
0.447781000,4
0.449558000,2
0.443939000,2
0.451996000,4
0.449879000,2
0.449759000,4
0.450622000,2
0.447806000,2
0.448681000,3
0.457661000,3
0.459517000,2
0.460864000,4
0.461684000,2
0.462424000,4
0.456564000,4
0.456453000,2
0.456012000,2
0.465807000,3
0.466675000,2
0.466893000,2
0.468673000,3
0.469629000,2
0.465833000,2
0.465739000,3
0.523942000,1
0.469738000,2
0.475788000,2
0.475795000,3
0.475361000,3
0.475395000,2
0.475119000,2
0.477795000,3
0.477575000,3
0.477927000,2
0.467671000,4
0.468888000,3
0.468799000,3
0.468449000,0
0.468360000,3
0.469029000,3
0.469841000,0
0.471754000,3
0.472562000,0
0.471961000,0
0.473961000,0
0.473039000,0
0.471893000,0
0.470929000,0
0.471931000,0
0.472521000,0
0.471904000,0
0.473038000,0
0.473133000,0
0.473020000,0
0.472934000,0
0.475023000,3
0.465869000,0
0.465907000,0
0.475730000,0
0.475358000,0
0.475124000,0
0.474986000,0
0.474767000,0
0.474548000,0
0.474303000,0
0.479067000,0
0.478945000,3
0.478701000,3
0.476946000,0
0.483026000,3
0.473787000,0
0.475547000,0
0.461912000,3
0.461528000,3
0.466185000,3
0.466074000,3
0.466038000,3
0.456562000,3
0.456212000,3
0.464107000,3
0.463903000,3
0.463531000,3
0.456725000,3
0.456524000,3
0.448526000,3
0.450145000,3
0.450931000,3
0.452793000,3
0.453418000,3
0.455157000,3
0.455944000,3
0.457921000,3
0.457644000,3
0.461806000,3
0.461346000,3
0.511318000,0
0.462982000,3
0.462812000,3
0.465538000,3
0.464943000,3
0.462230000,4
0.463992000,3
0.461957000,3
0.460816000,3
0.461836000,3
0.470925000,3
0.469371000,3
0.468528000,3
0.466235000,3
0.465996000,3
0.464874000,3
0.463818000,3
0.472871000,3
0.470765000,3
0.471779000,3
0.462973000,3
0.465905000,4
0.466751000,3
0.466454000,3
0.465834000,1
0.470768000,3
0.468036000,3
0.457779000,3
0.468835000,1
0.457544000,3
0.458056000,3
0.457796000,3
0.459509000,3
0.460281000,3
0.499901000,2
0.462026000,3
0.453557000,3
0.454284000,3
0.464110000,3
0.463974000,3
0.463813000,3
0.464443000,3
0.456888000,1
0.457653000,3
0.458468000,1
0.460423000,3
0.461171000,1
0.496839000,4
0.457858000,3
0.465468000,3
0.465089000,3
0.465806000,3
0.465659000,3
0.465587000,3
0.466213000,3
0.465910000,1
0.466792000,3
0.465803000,3
0.465000000,2
0.465887000,3
0.465627000,3
0.465969000,3
0.464736000,3
0.457515000,3
0.458252000,3
0.468139000,3
0.463435000,3
0.463131000,3
0.471730000,3
0.470849000,3
0.473588000,3
0.456568000,3
0.462190000,3
0.461808000,3
0.466706000,3
0.466373000,0
0.466510000,1
0.466976000,1
0.466938000,3
0.466846000,1
0.467672000,3
0.474618000,1
0.474325000,1
0.473902000,1
0.474650000,1
0.472775000,3
0.472809000,3
0.471822000,3
0.471871000,3
0.471848000,3
0.470822000,3
0.469876000,3
0.478939000,3
0.468784000,3
0.468563000,3
0.472243000,3
0.468394000,3
0.473229000,3
0.472902000,3
0.474646000,3
0.474457000,3
0.476040000,3
0.475867000,3
0.461826000,3
0.459459000,3
0.459170000,3
0.456889000,3
0.457691000,3
0.458589000,3
0.459308000,3
0.469112000,3
0.469879000,4
0.469792000,3
0.468860000,3
0.466010000,4
0.464790000,4
0.464796000,3
0.458469000,4
0.459838000,4
0.460737000,3
0.464451000,4
0.464873000,4
0.464865000,4
0.465889000,4
0.462973000,4
0.463851000,4
0.507657000,1
0.464668000,4
0.465547000,3
0.467421000,4
0.466906000,3
0.461821000,2
0.463688000,3
0.472772000,2
0.471950000,4
0.463699000,4
0.463599000,2
0.465307000,2
0.462978000,2
0.469752000,4
0.467905000,2
0.476712000,2
0.476538000,2
0.476012000,4
0.476707000,2
0.480957000,4
0.477826000,4
0.479558000,3
0.476709000,3
0.476675000,2
0.481613000,4
0.480967000,3
0.479914000,2
0.481834000,4
0.472638000,4
0.472520000,2
0.473357000,4
0.472824000,2
0.472832000,4
0.471830000,3
0.478792000,4
0.478796000,2
0.476922000,4
0.476006000,3
0.477061000,2
0.475066000,4
0.474997000,2
0.471936000,2
0.471000000,4
0.469955000,2
0.468864000,2
0.460811000,4
0.469491000,2
0.469279000,4
0.469999000,2
0.469008000,2
0.468011000,3
0.467783000,3
0.465835000,2
0.466835000,4
0.466857000,2
0.467007000,4
0.462760000,4
0.462651000,2
0.462372000,2
0.451995000,2
0.453925000,3
0.452051000,2
0.451885000,3
0.452845000,2
0.453778000,3
0.455715000,2
0.447877000,2
0.440715000,2
0.441641000,3
0.451574000,2
0.451547000,3
0.453073000,2
0.453127000,3
0.449593000,2
0.451790000,3
0.460718000,3
0.458647000,4
0.458553000,3
0.458039000,3
0.457873000,0
0.457765000,3
0.458048000,3
0.458816000,0
0.457899000,3
0.459880000,0
0.487894000,1
0.467883000,0
0.464762000,0
0.465598000,0
0.464912000,0
0.464826000,0
0.464836000,0
0.466651000,0
0.466808000,0
0.467899000,0
0.466842000,0
0.466687000,0
0.466833000,0
0.464810000,0
0.465686000,3
0.465847000,0
0.466794000,0
0.457614000,0
0.460354000,0
0.460903000,0
0.456767000,0
0.458506000,0
0.467430000,0
0.462918000,0
0.471747000,0
0.471894000,3
